,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,66,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,9.0,4.0,72.0
600,14,B00I3VHKVK,4.3,7164,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
601,3,B01K1HPA60,4.4,729,126,19,0,17.95,14,18,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
602,20,B01G98Y1BA,4.9,1271,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
603,16,B009NNFB0O,4.4,5028,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
604,8,B06VXND7JF,4.7,110,9,1,0,18.88,5,6,0,0,0,0,0,0,1,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
605,2,B00I6A69TM,4.8,2780,22,42,6,2.98,0,1,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,12,B019SVHLEY,4.2,1786,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
607,10,B0012DK48C,4.6,212,0,0,0,2.68,33,53,0,0,0,0,0,0,1,22.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,9.0
608,13,B0039LMTHE,4.5,2702,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
609,15,B00ARF42H0,4.3,6270,397,296,0,19.99,0,13,0,0,0,0,0,0,1,11.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
610,5,B0013MTHWQ,4.5,850,26,24,16,15.27,5,16,0,0,0,0,0,0,1,27.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
611,11,B0046VGPHQ,4.4,5345,414,83,0,13.1,0,37,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
612,18,B014HNOXZS,4.2,661,19,0,11,5.75,5,28,0,0,0,0,0,0,1,0.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
613,1,B004B8AZH0,4.5,4023,59,46,0,33.97,29,1,0,0,0,0,0,0,1,30.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
614,19,B0018A32XS,4.2,4241,322,85,0,19.99,20,1,0,0,0,0,0,0,1,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
615,9,B0000536EY,4.5,674,20,5,1,3.76,5,53,0,0,0,0,0,0,1,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
616,4,B071KW9GTT,4.4,30,19,5,0,19.99,0,1,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
617,7,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,15.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
618,6,B0049LUI9O,4.1,11320,159,118,0,11.99,40,1,0,0,0,0,0,0,1,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
619,17,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,9.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
620,60,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
621,50,B01JLVS726,4.4,463,44,8,0,11.44,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,25.0,3.0,1.0,0.0,0.0,0.0,51.0
622,59,B01BSB56OY,4.6,598,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,19.0,5.0,0.0,0.0,55.0
623,55,B00LMIVLXY,4.3,2772,99,29,0,14.2,5,1,0,0,0,0,0,0,1,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
624,56,B003JFJF5E,3.8,376,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,8.0,11.0,6.0,7.0,1.0,53.0
625,47,B0039LMTBA,4.5,2702,48,23,0,18.97,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,3.0,6.0,9.0,3.0,2.0,2.0,54.0
626,45,B016LI8E4S,4.6,6576,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,24.0,1.0,0.0,0.0,0.0,0.0,44.0
627,49,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,5.0,4.0,5.0,10.0,7.0,3.0,62.0
628,41,B00UKVNSLC,4.4,968,113,13,0,39.97,52,11,0,0,0,0,0,0,1,21.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
629,57,B003FBI9LS,4.1,3484,173,25,0,19.9,29,52,0,0,0,0,0,0,1,10.0,6.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0
630,46,B00BVO6RT2,4.3,368,20,1,0,13.99,0,9,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,16.0,4.0,0.0,5.0,0.0,5.0,45.0
631,52,B00WO69JOQ,4.3,725,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,30.0,3.0,0.0,0.0,0.0,0.0,48.0
632,44,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
633,48,B01LZ3RLPC,4.5,132,11,1,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.0,8.0,13.0,4.0,2.0,1.0,47.0
634,53,B071Y4QDMN,3.8,103,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,9.0,12.0,2.0,0.0,9.0,1.0,49.0
635,58,B01N2VNJXC,4.4,1625,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,6.0,8.0,12.0,0.0,0.0,0.0,57.0
636,43,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
637,42,B0039LMTBU,4.1,1700,16,3,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,12.0,2.0,0.0,1.0,3.0,0.0,46.0
638,54,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,16.0,16.0,1.0,0.0,0.0,50.0
639,51,B0168MB6BA,4.5,524,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,12.0,5.0,5.0,2.0,59.0
640,71,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,16.0,7.0,0.0,1.0,72.0
641,66,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,15.0,2.0,0.0,76.0
642,69,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,8.0,7.0,2.0,0.0,0.0,67.0
643,73,B003YJAZZ4,4.4,4774,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,8.0,12.0,2.0,0.0,70.0
644,62,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,11.0,13.0,1.0,2.0,65.0
645,70,B0037LOPQY,4.1,1700,16,3,2,6.62,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,84.0
646,63,B01M1H2J7T,4.5,1049,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,13.0,14.0,7.0,0.0,0.0,61.0
647,77,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,5.0,7.0,73.0
648,78,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,9.0,69.0
649,65,B0050QJHTO,4.2,6469,335,92,0,23.71,5,12,0,0,0,0,0,0,1,0.0,11.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
650,67,B0019LWU2K,4.7,1386,87,48,0,6.19,31,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,13.0,9.0,2.0,0.0,0.0,66.0
651,61,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,10.0,7.0,4.0,0.0,0.0,60.0
652,79,B00E4PMQAO,4.5,5244,80,41,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,13.0,9.0,0.0,79.0
653,75,B003KNUX6A,4.6,718,8,0,0,19.9,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,97.0
654,68,B01859QHAY,4.3,770,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,0.0,0.0,68.0
655,72,B009WQH8SA,4.5,1784,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,12.0,11.0,82.0
656,74,B0182XCOGE,4.6,2491,66,14,0,11.94,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,11.0,20.0,1.0,0.0,0.0,0.0,0.0,39.0
657,64,B06XRX3XYS,2.8,233,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,12.0,7.0,2.0,4.0,63.0
658,80,B0043OYFKU,4.3,7061,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,2.0,75.0
659,76,B00VPVEVSK,4.7,974,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,2.0,1.0,74.0
660,36,B000FYVOJC,4.3,3677,79,16,0,19.94,0,100,0,0,0,0,0,0,1,0.0,10.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
661,33,B01EWBYUDU,4.2,1696,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0
662,26,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,0,0,0,0,1,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
663,39,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
664,32,B000050FDY,4.6,625,28,5,0,8.99,36,22,0,0,0,0,0,0,1,22.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
665,37,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
666,31,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,0,0,0,0,1,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
667,40,B013SJMB10,4.3,1477,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,39.0
668,23,B00QPNVC0I,4.4,1525,39,7,0,8.78,5,15,0,0,0,0,0,0,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
669,24,B000068PBT,4.5,5481,319,54,0,29.95,0,46,0,0,0,0,0,0,1,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
670,25,B000VDEQBK,4.5,171,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
671,30,B008O47ILI,4.5,239,13,14,0,2.29,0,32,0,0,0,0,0,0,1,0.0,0.0,0.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,35.0
672,21,B00005AUIE,3.8,1600,13,26,4,20.38,5,8,0,0,0,0,0,0,1,0.0,6.0,7.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,29.0
673,29,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,0,0,0,1,14.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
674,35,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,5.0,9.0,6.0,4.0,9.0,1.0,0.0,0.0,41.0
675,22,B00R6P72JO,4.8,7968,92,45,0,7.39,0,10,0,0,0,0,0,0,1,0.0,0.0,22.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0
676,28,B001VEK1HQ,4.4,2400,120,36,0,37.99,5,17,0,0,0,0,0,0,1,0.0,0.0,25.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0
677,38,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,0,1,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
678,27,B01D328BG6,4.2,1992,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
679,34,B01CLXZVHK,4.6,517,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
680,89,B001ECQ7G4,4.4,2858,111,7,0,20.2,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,14.0,7.0,2.0,88.0
681,100,B01BNN8B76,2.7,443,15,13,1,13.75,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,6.0,8.0,98.0
682,93,B006DR2BQU,4.5,781,22,3,2,14.66,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,5.0,101.0
683,97,B00YNF6H1O,4.2,1848,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,92.0
684,88,B00TKS5Y3Q,4.7,5320,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,2.0,86.0
685,99,B009WUA658,4.1,1198,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,12.0,95.0
686,81,B01JSVXHFG,4.2,319,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,13.0,6.0,83.0
687,95,B001JQLNH8,4.5,582,10,3,7,13.77,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,101.0
688,98,B01N57TNDN,3.7,502,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,94.0
689,96,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,17.0,96.0
690,83,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
691,87,B0009DT39C,4.2,2464,122,60,0,19.98,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,15.0,6.0,81.0
692,94,B00821ZHMK,4.5,5456,102,42,0,8.99,36,25,0,0,0,0,0,0,1,0.0,0.0,3.0,11.0,12.0,9.0,0.0,0.0,0.0,0.0,45.0
693,82,B0037HP9OA,4.1,3591,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,8.0,13.0,77.0
694,84,B000AAAVZE,3.2,811,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,91.0
695,90,B01HIPSFV0,4.8,861,9,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,18.0,7.0,89.0
696,85,B00GJ1UK3G,4.0,1125,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
697,91,B0084AWBRS,4.7,703,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,2.0,0.0,90.0
698,92,B00JL4HERS,4.3,1207,40,2,0,1.68,0,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0
699,86,B01HTGNIH4,4.4,711,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,85.0
