,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,67,B00PO7GKLM,4.4,1385,99,98,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,2.0,0.0,0.0,67.0
600,33,B00GZG4KSG,4.3,518,37,8,0,16.19,46,8,0,0,0,0,0,0,1,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
601,37,B000FYVOJC,4.3,3677,79,16,0,19.94,0,99,0,0,0,0,0,0,1,0.0,10.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
602,40,B01AAQD2NU,4.4,2322,87,28,0,29.99,57,17,0,0,0,0,0,0,1,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
603,27,B00H2B4H2M,4.1,2276,212,80,0,14.99,25,16,0,0,0,0,0,0,1,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
604,35,B0039LMTBA,4.5,2703,48,23,0,18.97,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,8.0,4.0,6.0,9.0,3.0,2.0,2.0,35.0
605,36,B000050FDY,4.6,627,28,5,0,8.99,36,22,0,0,0,0,0,0,1,24.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0
606,30,B000VDEQBK,4.5,171,4,1,0,4.35,0,1,0,0,0,0,0,0,1,0.0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
607,34,B003S516XO,4.4,4121,228,34,0,19.96,0,17,0,0,0,0,0,0,1,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
608,25,B001VEK1HQ,4.4,2400,120,36,0,37.99,5,18,0,0,0,0,0,0,1,0.0,0.0,29.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0
609,23,B000068PBT,4.5,5485,319,54,0,29.0,0,45,0,0,0,0,0,0,1,0.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
610,22,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,8.0,10.0,6.0,4.0,9.0,1.0,0.0,0.0,22.0
611,31,B008O47ILI,4.5,241,13,14,0,2.29,0,31,0,0,0,0,0,0,1,0.0,0.0,2.0,18.0,14.0,5.0,0.0,0.0,0.0,0.0,31.0
612,38,B013SJMB10,4.3,1477,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,33.0,4.0,1.0,0.0,0.0,0.0,0.0,38.0
613,26,B004BCXAM8,4.1,2393,35,8,0,5.69,5,11,0,0,0,0,0,0,1,18.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
614,21,B0018A32XS,4.2,4249,322,85,0,19.99,20,1,0,0,0,0,0,0,1,0.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
615,39,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,2.0,7.0,4.0,5.0,10.0,7.0,3.0,39.0
616,28,B00R6P72JO,4.8,7973,92,45,0,7.34,0,10,0,0,0,0,0,0,1,0.0,0.0,26.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0
617,24,B00QPNVC0I,4.4,1526,39,7,0,8.78,5,15,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
618,32,B0039LMTBU,4.1,1700,16,3,2,13.24,5,4,0,0,0,0,0,0,1,0.0,0.0,0.0,14.0,13.0,2.0,0.0,1.0,3.0,0.0,32.0
619,29,B01D328BG6,4.2,1995,204,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
620,51,B01JLVS726,4.4,466,44,8,0,11.44,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,26.0,6.0,1.0,0.0,0.0,0.0,51.0
621,50,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
622,49,B003KWVOD2,4.5,4626,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,6.0,12.0,13.0,1.0,2.0,49.0
623,41,B01EWBYUDU,4.2,1699,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,41.0
624,43,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
625,55,B01M1H2J7T,4.5,1049,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,16.0,15.0,7.0,0.0,0.0,55.0
626,46,B016LI8E4S,4.6,6579,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,28.0,1.0,0.0,0.0,0.0,0.0,46.0
627,42,B00UKVNSLC,4.4,970,113,13,0,39.97,52,12,0,0,0,0,0,0,1,21.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
628,58,B003FBI9LS,4.1,3485,173,25,0,19.9,29,51,0,0,0,0,0,0,1,10.0,6.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0
629,57,B01BSB56OY,4.6,598,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,13.0,20.0,5.0,0.0,0.0,57.0
630,59,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,12.0,9.0,4.0,0.0,0.0,59.0
631,45,B00BVO6RT2,4.3,368,20,1,0,13.99,0,9,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,20.0,4.0,0.0,5.0,0.0,5.0,45.0
632,53,B003KNUX6A,4.6,718,8,0,0,19.9,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,4.0,53.0
633,44,B00JA1AHRG,4.3,177,8,0,0,4.91,0,17,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
634,52,B00LMIVLXY,4.3,2779,99,30,0,14.2,5,1,0,0,0,0,0,0,1,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
635,60,B0037LOPQY,4.1,1700,16,3,2,6.62,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,60.0
636,54,B009WQH8SA,4.5,1785,37,10,0,5.98,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,12.0,11.0,54.0
637,48,B0168MB6BA,4.5,524,17,7,3,28.32,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,10.0,12.0,5.0,5.0,2.0,48.0
638,56,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,20.0,16.0,1.0,0.0,0.0,56.0
639,47,B01CLXZVHK,4.6,518,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0
640,86,B001ECQ7G4,4.4,2859,111,7,0,21.99,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,14.0,10.0,3.0,86.0
641,96,B0084AWBRS,4.7,703,24,5,8,4.27,29,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,3.0,3.0,96.0
642,90,B01JSVXHFG,4.2,319,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,17.0,6.0,90.0
643,89,B00BPBLMCS,4.4,1715,81,125,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,9.0,89.0
644,88,B00TKS5Y3Q,4.7,5321,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,2.0,88.0
645,84,B003YJAZZ4,4.4,4775,610,238,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,8.0,13.0,5.0,0.0,84.0
646,97,B01HIPSFV0,4.8,861,9,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0,10.0,97.0
647,94,B004B8F8MM,4.2,736,10,1,1,22.77,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,94.0
648,85,B0043OYFKU,4.3,7062,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,2.0,85.0
649,83,B001JQLNH8,4.5,582,10,3,7,13.77,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,14.0,83.0
650,100,B00CGN9LQ8,4.3,4302,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,15.0,18.0,6.0,0.0,0.0,0.0,49.0
651,98,B0009DT39C,4.2,2465,122,60,0,19.98,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,9.0,98.0
652,92,B00821ZHMK,4.5,5457,102,42,0,10.3,26,24,0,0,0,0,0,0,1,0.0,0.0,3.0,11.0,16.0,9.0,0.0,0.0,0.0,0.0,47.0
653,81,B0037HP9OA,4.1,3591,333,132,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,11.0,13.0,81.0
654,99,B003YUYVMQ,3.9,275,0,0,0,8.28,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0
655,95,B001EJIMRO,4.0,758,11,7,0,1.9,5,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0
656,87,B00GJ1UK3G,4.0,1125,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,30.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
657,91,B01HTGNIH4,4.4,712,27,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,7.0,91.0
658,93,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,20.0,93.0
659,82,B00VPVEVSK,4.7,975,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0,1.0,82.0
660,16,B00I3VHKVK,4.3,7167,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
661,3,B01K1HPA60,4.4,731,127,19,0,17.95,14,17,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
662,19,B014HNOXZS,4.2,661,19,0,11,5.69,5,29,0,0,0,0,0,0,1,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
663,15,B009NNFB0O,4.4,5029,232,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
664,8,B06VXND7JF,4.7,110,9,1,0,18.88,5,6,0,0,0,0,0,0,1,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
665,2,B00I6A69TM,4.8,2782,22,42,6,2.98,0,1,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
666,13,B019SVHLEY,4.2,1788,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
667,11,B0012DK48C,4.6,212,0,0,0,2.68,33,51,0,0,0,0,0,0,1,23.0,7.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,11.0
668,12,B0039LMTHE,4.5,2703,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
669,18,B00ARF42H0,4.3,6270,397,296,0,19.99,0,12,0,0,0,0,0,0,1,11.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
670,5,B0013MTHWQ,4.5,850,26,24,16,15.05,5,15,0,0,0,0,0,0,1,31.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
671,10,B0046VGPHQ,4.4,5347,415,83,0,13.1,0,37,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
672,17,B00005AUIE,3.8,1601,13,26,4,20.38,5,8,0,0,0,0,0,0,1,0.0,9.0,8.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,17.0
673,1,B004B8AZH0,4.5,4024,59,46,0,33.97,29,1,0,0,0,0,0,0,1,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
674,9,B0000536EY,4.5,674,20,5,1,3.76,5,52,0,0,0,0,0,0,1,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
675,4,B071KW9GTT,4.4,33,19,5,0,19.99,0,1,0,0,0,0,0,0,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
676,6,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,19.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
677,7,B0049LUI9O,4.1,11322,159,118,0,11.99,40,1,0,0,0,0,0,0,1,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
678,20,B01G98Y1BA,4.9,1273,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
679,14,B003983HZK,4.5,4626,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,13.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0
680,61,B000NJG82W,4.2,1713,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
681,73,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,16.0,11.0,0.0,1.0,73.0
682,76,B006DR2BQU,4.5,781,22,3,2,14.66,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,6.0,76.0
683,75,B01EMW5MY0,4.0,94,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,8.0,8.0,5.0,0.0,0.0,75.0
684,74,B000AAAVZE,3.2,811,19,5,1,4.27,5,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,74.0
685,72,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,5.0,7.0,72.0
686,80,B00E4PMQAO,4.5,5244,80,41,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,17.0,9.0,0.0,80.0
687,66,B0050QJHTO,4.2,6471,335,92,0,23.71,5,12,0,0,0,0,0,0,1,0.0,11.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
688,70,B0019LWU2K,4.7,1386,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,13.0,13.0,2.0,0.0,0.0,70.0
689,63,B000XVSNTQ,4.3,1472,19,1,8,10.58,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,12.0,10.0,15.0,2.0,0.0,63.0
690,64,B003JFJF5E,3.8,377,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,14.0,6.0,7.0,1.0,64.0
691,78,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
692,62,B00WO69JOQ,4.3,725,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,30.0,5.0,2.0,0.0,0.0,0.0,62.0
693,68,B01N2VNJXC,4.4,1625,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,6.0,9.0,15.0,0.0,0.0,0.0,68.0
694,65,B01LZ3RLPC,4.5,134,11,1,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,9.0,15.0,4.0,2.0,1.0,65.0
695,69,B01859QHAY,4.3,770,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,10.0,12.0,9.0,0.0,0.0,69.0
696,67,B071Y4QDMN,3.8,103,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,9.0,13.0,5.0,0.0,9.0,1.0,67.0
697,79,B0182XCOGE,4.6,2494,66,14,0,10.95,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,37.0
698,77,B06XRX3XYS,2.8,234,4,0,1,12.99,57,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,13.0,10.0,2.0,4.0,77.0
699,71,B01FD6A7P8,4.4,314,28,0,3,24.89,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,35.0
